"","x"
"473",219.466854533913
"474",239.37035
"475",304.6913
"476",329.49725
"477",325.14885
"478",183.27665
"479",163.492
"480",165.537638644689
"481",234.387044117647
"482",249.920187903226
"483",292.82675
"484",230.79825
"485",199.46465
"486",162.2818
"487",142.611661426254
"488",227.750218774968
"489",203.6142
"490",226.918278571429
"491",179.7647
"492",151.975890909091
"493",154.044318181818
"494",142.4039
"495",159.484728138528
"496",225.24425368685
"497",170.84815
"498",156.563659523809
"499",167.454857142857
"500",160.618089935065
"501",120.8379
"502",217.151694289044
"503",236.066200644645
"504",152.935942307692
"505",179.6031
"506",144.7122
"507",170.12685
"508",170.646969230769
"509",182.449450403544
"510",189.065714285714
"511",207.4986
"512",124.61835
"513",67.6287
"514",115.1776
"515",82.21755
"516",60.55425
"517",106.37645
"518",103.63555
"519",64.0024
"520",38.12985
"521",79.04025
"522",61.65555
"523",71.8181
"524",82.6896
"525",66.7101
"526",52.39765
"527",74.7167
"528",98.55085
"529",42.805
"530",189.651292857143
"531",105.62145
"532",77.8132
"533",82.34475
"534",53.897
"535",78.50295
"536",87.25645
"537",83.3787
"538",62.9778
"539",51.434
"540",46.2574
"541",57.8465
"542",104.07405
"543",102.01255
"544",111.1166
"545",194.70325
"546",69.29685
"547",80.5157
"548",42.79275
"549",42.4526
"550",69.4736
"551",68.177
"552",53.95
"553",74.28535
"554",175.719
"555",97.4468500000001
"556",202.94095
"557",75.84775
"558",64.9561
"559",53.2824
"560",84.47625
"561",79.03655
"562",78.4305
"563",57.8635
"564",60.26465
"565",144.8016
"566",77.0233
"567",89.3173000000001
"568",50.5814
"569",84.50895
"570",68.1541000000001
"571",82.67295
"572",52.96145
"573",79.40435
"574",76.6526500000001
"575",77.6663
"576",74.10955
"577",57.3714
"578",63.93505
"579",122.17575
"580",72.246
"581",39.79755
"582",51.559
"583",56.7898
"584",84.91785
"585",73.81165
"586",78.6290500000001
"587",62.5277
"588",89.0823499999999
"589",66.7131
"590",60.86265
"591",57.53075
"592",47.82905
"593",98.28155
"594",51.14665
"595",97.0802499999999
"596",58.4666
"597",63.72315
"598",55.1424
"599",78.4181500000001
"600",79.4783
"601",97.78065
"602",91.90635
"603",69.0261500000001
"604",86.5707
"605",66.09665
"606",86.61685
"607",78.5112
"608",65.88575
"609",97.7434999999999
"610",75.83805
"611",120.973692857143
"612",53.34255
"613",65.3789346153846
"614",61.2938928571429
"615",66.16535
"616",61.60235
"617",101.76795
"618",78.11675
"619",79.0600000000001
"620",117.46015
"621",96.07905
"622",77.9628
"623",82.8815
"624",84.1586500000001
"625",73.8881
"626",125.94745
"627",224.8479
"628",118.8887
"629",103.70675
"630",206.61185
"631",90.3164
"632",59.4271
"633",124.3988
"634",53.2488
"635",79.5677
"636",145.3736
"637",61.402
"638",61.0722
"639",97.3772
"640",133.0859
"641",108.2459
"642",78.2842
"643",115.7487
"644",87.6691500000001
"645",89.9939
"646",137.6877
"647",177.63305
"648",95.1540000000001
"649",114.77155
"650",102.91565
"651",110.6555
"652",51.022
"653",63.4175000000001
"654",69.9022
"655",65.54845
"656",77.11165
"657",208.0643
"658",76.2442
"659",117.57595
"660",91.9254
"661",97.75055
"662",69.4482500000001
"663",80.82245
"664",116.60275
"665",146.8999
"666",136.00005
"667",134.2497
"668",117.0344
"669",127.5052
"670",163.3558
"671",112.1394
"672",72.57275
"673",89.8139
"674",85.0563500000001
"675",124.64395
"676",116.13035
"677",105.5625
"678",90.793
"679",123.35095
"680",95.60235
"681",100.1836
"682",94.30455
"683",127.1069
"684",65.4676
"685",86.0055
"686",101.68465
"687",97.7556999999999
"688",149.4027
"689",159.2403
"690",132.05165
"691",141.59345
"692",113.93235
"693",104.1638
"694",96.5483
"695",90.4324999999999
"696",116.25935
"697",143.986
"698",110.23985
"699",94.51875
"700",166.67325
"701",127.9654
"702",150.08325
"703",148.2736
"704",94.2890999999999
"705",135.7157
"706",89.9811
"707",101.0362
"708",97.0898999999999
"709",158.58115
"710",112.9491
"711",81.5438000000001
"712",89.82405
"713",116.3643
"714",133.17715
"715",116.5424
"716",80.2567
"717",117.0534
"718",84.64685
"719",106.4417
"720",88.9022999999999
"721",78.45095
"722",123.1145
"723",148.9169
"724",153.81775
"725",140.0324
"726",150.37785
"727",132.8522
"728",125.33235
"729",104.45465
"730",160.4405
"731",244.58015
"732",82.28885
"733",53.48315
"734",64.41965
"735",71.8539
"736",85.03275
"737",79.98045
"738",102.2192
"739",199.684
"740",183.6388
"741",176.66485
"742",105.7337
"743",102.8062
"744",131.83605
"745",149.7223
"746",169.1796
"747",88.7053500000001
"748",47.9938
"749",60.2325
"750",131.7803
"751",74.41205
"752",67.64075
"753",65.3671
"754",103.6399
"755",158.63385
"756",122.40435
"757",131.60735
"758",68.78365
"759",97.741
"760",143.7674
"761",145.73285
"762",149.9898
"763",124.5029
"764",171.7774
"765",126.4662
"766",105.0169
"767",127.25045
"768",133.4211
"769",76.7759
"770",54.5143
"771",111.2611
"772",111.10505
"773",85.09975
"774",198.92155
"775",110.6236
"776",195.5262
"777",130.2705
"778",104.1866
"779",148.35215
"780",155.5887
"781",106.23295
"782",127.78645
"783",205.071
"784",119.14875
"785",212.42295
"786",268.1282
"787",129.01095
"788",189.8668
"789",129.37335
"790",122.57385
"791",88.03495
"792",44.38305
"793",119.78255
"794",99.17125
"795",235.83045
"796",167.87255
"797",193.29725
"798",167.86715
"799",112.4612
"800",111.3414
"801",74.56325
"802",108.2875
"803",118.69945
"804",134.0117
"805",161.8031
"806",117.19575
"807",136.3132
"808",150.9883
"809",194.73545
"810",205.67935
"811",214.7862
"812",117.00195
"813",193.6597
"814",168.37305
"815",184.4148
"816",110.43805
"817",80.68235
"818",97.44865
"819",54.04575
"820",121.19275
"821",140.5811
"822",185.49365
"823",203.1654
"824",203.4831
"825",201.92205
"826",198.69675
"827",182.0937
"828",108.00025
"829",123.56265
"830",105.4705
"831",179.54685
"832",121.9835
"833",95.88935
"834",101.3511
"835",136.79615
"836",147.62535
"837",159.9715
"838",205.7009
"839",159.93475
"840",175.89065
"841",324.3266
"842",227.3029
"843",228.79055
"844",188.4841
"845",230.7262
"846",305.8726
"847",226.08875
"848",208.63385
"849",161.02555
"850",64.81255
"851",45.9308
"852",88.1512
"853",118.72675
"854",182.47245
"855",223.5206
"856",223.12085
"857",191.0458
"858",203.51005
"859",192.2016
"860",157.76135
"861",133.293
"862",140.48645
"863",101.5466
"864",67.53805
"865",87.97435
"866",73.507
"867",89.99815
"868",140.4677
"869",198.6447
"870",239.23515
"871",209.39345
"872",212.3882
"873",170.7477
"874",208.38255
"875",179.46005
"876",216.14035
"877",276.0687
"878",191.6539
"879",189.3089
"880",220.3712
"881",88.0196
"882",79.6954
"883",58.1144000000001
"884",118.6331
"885",101.29445
"886",214.83095
"887",174.2126
"888",196.0702
"889",220.29895
"890",228.37005
"891",241.809
"892",205.8672
"893",169.12895
"894",151.45615
"895",150.4217
"896",118.55175
"897",105.78905
"898",99.9223
"899",88.11875
"900",100.35175
"901",131.403
"902",156.8893
"903",186.33595
"904",220.20565
"905",223.0071
"906",279.53325
"907",309.1523
"908",264.24555
"909",261.69885
"910",227.75975
"911",223.882
"912",179.2192
"913",107.1391
"914",173.1513
"915",140.9588
"916",92.3069
"917",182.1422
"918",135.3788
"919",161.45745
"920",252.965
"921",229.85255
"922",252.41165
"923",218.0367
"924",191.15575
"925",244.1804
"926",152.75595
"927",174.87215
"928",118.9274
"929",98.2361
"930",163.2981
"931",155.40595
"932",151.7039
"933",190.2194
"934",219.60355
"935",251.30765
"936",298.93315
"937",264.9139
"938",343.95575
"939",306.22145
"940",257.9085
"941",227.31855
"942",267.41745
"943",193.421
"944",173.797
"945",180.35915
"946",161.0297
"947",148.6093
"948",148.07925
"949",192.4968
"950",169.05235
"951",247.95595
"952",203.8272
"953",219.5228
"954",191.5046
"955",221.49015
"956",243.8528
"957",247.0404
"958",217.4901
"959",186.81025
"960",159.76735
"961",209.31455
"962",172.7763
"963",175.3279
"964",156.8672
"965",138.2565
"966",164.8062
"967",286.2855
"968",249.0983
"969",231.85145
"970",263.6293
"971",283.33435
"972",334.43545
"973",310.185
"974",278.58255
"975",213.35825
"976",302.30995
"977",259.2613
"978",254.1584
"979",196.64985
"980",206.5708
"981",215.8212
"982",204.3418
"983",195.99695
"984",190.39195
"985",226.59695
"986",253.3516
"987",216.85185
"988",194.518
"989",147.6351
"990",158.9773
"991",161.0238
"992",175.1114
"993",183.4326
"994",183.84955
"995",234.9338
"996",217.09115
"997",244.87415
"998",203.83225
"999",177.3629
"1000",182.21775
"1001",207.0125
"1002",228.80465
"1003",201.1746
"1004",226.358
"1005",195.88665
"1006",204.64925
"1007",220.33315
"1008",242.172
"1009",292.4106
"1010",309.30465
"1011",294.55815
"1012",268.9848
"1013",298.13665
"1014",208.323
"1015",246.57795
"1016",263.72325
"1017",257.61375
"1018",238.6608
"1019",197.9217
"1020",280.3473
"1021",192.46
"1022",214.1532
"1023",188.0337
"1024",185.5585
"1025",175.9885
"1026",237.37
"1027",256.22635
"1028",277.8074
"1029",156.9864
"1030",250.3301
"1031",210.9802
"1032",221.4457
"1033",232.92105
"1034",226.3876
"1035",223.62965
"1036",235.7054
"1037",170.8759
"1038",297.66575
"1039",334.4901
"1040",300.0497
"1041",238.6591
"1042",220.53505
"1043",155.87045
"1044",213.39285
"1045",186.3593
"1046",250.6404
"1047",255.80835
"1048",336.42125
"1049",202.05165
"1050",256.2252
"1051",212.31515
"1052",238.37675
"1053",224.3854
"1054",280.33675
"1055",319.9008
"1056",312.2091
"1057",272.11655
"1058",253.484
"1059",273.8538
"1060",203.8009
"1061",279.9818
"1062",285.0951
"1063",258.7127
"1064",242.24385
"1065",259.01585
"1066",230.54345
"1067",206.879
"1068",194.2202
"1069",324.53675
"1070",450.58505
"1071",226.20535
"1072",299.93715
"1073",450.63165
"1074",296.0483
"1075",266.7644
"1076",271.1005
"1077",392.30835
"1078",338.56885
"1079",319.08875
"1080",475.3044
"1081",377.8051
"1082",265.0009
"1083",231.74065
"1084",215.5997
"1085",210.59795
"1086",193.06765
"1087",314.85455
"1088",331.35615
"1089",222.20395
"1090",226.1351
"1091",260.0234
"1092",260.3374
"1093",288.56435
"1094",376.9827
"1095",266.5457
"1096",251.6361
"1097",267.78465
"1098",332.37745
"1099",267.946
"1100",256.3773
"1101",241.6732
"1102",224.0038
"1103",269.3341
"1104",259.4812
"1105",297.22305
"1106",304.17795
"1107",296.18365
"1108",310.34915
"1109",366.58995
"1110",489.5197
"1111",447.3366
"1112",525.50465
"1113",445.55175
"1114",503.06285
"1115",389.6884
"1116",501.12455
"1117",337.97575
"1118",508.1787
"1119",489.78815
"1120",464.75705
"1121",463.71025
"1122",479.75145
"1123",377.6267
"1124",268.3129
"1125",236.50785
"1126",267.4198
"1127",200.03165
"1128",200.1268
"1129",194.05255
"1130",220.7642
"1131",233.3604
"1132",314.8944
"1133",265.51155
"1134",319.27765
"1135",281.4556
"1136",312.28415
"1137",262.87455
"1138",247.5309
"1139",356.1376
"1140",239.09445
"1141",257.40515
"1142",254.5065
"1143",219.33125
"1144",343.3889
"1145",238.46135
"1146",445.5925
"1147",273.405392857143
"1148",280.73195
"1149",422.87355
"1150",364.62215
"1151",549.4497
"1152",338.27695
"1153",506.2995
"1154",535.23225
"1155",537.7958
"1156",330.9427
"1157",537.17225
"1158",542.7938
"1159",561.67965
"1160",506.28115
"1161",479.4073
"1162",402.98025
"1163",295.81525
"1164",252.4422
"1165",300.85765
"1166",230.20385
"1167",204.868
"1168",200.9938
"1169",232.5562
"1170",251.13375
"1171",268.2184
"1172",264.90385
"1173",261.85635
"1174",262.8301
"1175",236.5696
"1176",257.525
"1177",255.10665
"1178",294.70055
"1179",236.454
"1180",217.8673
"1181",233.44825
"1182",209.15445
"1183",341.82635
"1184",504.96615
"1185",503.63705
"1186",440.4411
"1187",568.3643
"1188",406.0594
"1189",570.463550000001
"1190",524.90635
"1191",499.04795
"1192",547.0969
"1193",600.101200000001
"1194",556.5549
"1195",549.70825
"1196",531.7023
"1197",583.68785
"1198",485.1211
"1199",447.6638
"1200",410.69745
"1201",415.23035
"1202",272.76085
"1203",258.3559
"1204",239.06745
"1205",226.89765
"1206",244.1841
"1207",246.66615
"1208",246.4
"1209",250.3638
"1210",255.2107
"1211",238.34625
"1212",238.03275
"1213",200.307
"1214",224.52535
"1215",190.4196
"1216",208.4461
"1217",167.96885
"1218",458.01725
"1219",565.2249
"1220",579.86625
"1221",614.67785
"1222",557.38085
"1223",543.67965
"1224",581.64015
"1225",590.85385
"1226",598.4145
"1227",560.4062
"1228",525.664
"1229",499.83115
"1230",443.27285
"1231",326.1082
"1232",376.71125
"1233",305.74065
"1234",287.59985
"1235",306.6328
"1236",288.57585
"1237",238.5746
"1238",281.2856
"1239",307.55315
"1240",253.19985
"1241",315.1822
"1242",276.0454
"1243",247.4964
"1244",175.84245
"1245",259.53045
"1246",179.21955
"1247",222.56595
"1248",175.5435
"1249",157.0854
"1250",132.279921428571
"1251",528.2158
"1252",555.23605
"1253",644.81625
"1254",563.7824
"1255",614.20645
"1256",563.8
"1257",506.54835
"1258",546.1415
"1259",532.199200000001
"1260",492.7212
"1261",409.36425
"1262",432.51245
"1263",352.2624
"1264",317.1415
"1265",334.5718
"1266",297.2395
"1267",296.08965
"1268",206.86835
"1269",272.99975
"1270",215.2219
"1271",282.51845
"1272",227.40505
"1273",153.89345
"1274",219.8379
"1275",212.017
"1276",179.70525
"1277",173.2876
"1278",133.01395
"1279",571.64565
"1280",601.6773
"1281",576.513699999999
"1282",639.1311
"1283",626.526650000001
"1284",575.7719
"1285",603.7377
"1286",571.9387
"1287",369.668464285714
"1288",463.3452
"1289",410.67155
"1290",386.044
"1291",379.70615
"1292",322.7642
"1293",272.8767
"1294",279.7859
"1295",238.47745
"1296",226.0604
"1297",188.5146
"1298",190.1824
"1299",168.7445
"1300",175.0477
"1301",141.681
"1302",166.31575
"1303",146.75915
"1304",175.8067
"1305",136.86155
"1306",562.2867
"1307",289.3427
"1308",532.6672
"1309",598.0585
"1310",476.93265
"1311",472.330464285714
"1312",440.937
"1313",418.2216
"1314",405.13395
"1315",326.3541
"1316",366.8614
"1317",256.3152
"1318",244.93175
"1319",237.118
"1320",237.75155
"1321",258.44075
"1322",202.49385
"1323",184.2732
"1324",167.2962
"1325",147.8342
"1326",196.7758
"1327",159.637
"1328",135.0736
"1329",434.12555
"1330",415.63515
"1331",263.4707
"1332",600.4414
"1333",514.51435
"1334",494.28735
"1335",535.3141
"1336",592.31385
"1337",571.08495
"1338",523.64605
"1339",479.2573
"1340",493.0389
"1341",407.93635
"1342",384.8862
"1343",369.82935
"1344",413.96355
"1345",248.2898
"1346",278.1565
"1347",238.02395
"1348",195.9402
"1349",152.88305
"1350",164.37725
"1351",164.772
"1352",195.89825
"1353",177.9332
"1354",169.35205
"1355",135.1899
"1356",125.3654
"1357",99.9548500000001
"1358",88.7055
"1359",100.19145
"1360",86.35605
"1361",206.4765
"1362",338.07435
"1363",273.6143
"1364",447.20365
"1365",463.1931
"1366",406.1454
"1367",541.27985
"1368",603.21955
"1369",553.147
"1370",399.87875
"1371",533.7948
"1372",529.4811
"1373",453.12455
"1374",351.9448
"1375",410.81555
"1376",231.51835
"1377",194.4618
"1378",181.44555
"1379",151.3399
"1380",133.3881
"1381",144.5314
"1382",111.40805
"1383",140.218
"1384",155.37165
"1385",134.75275
"1386",138.4239
"1387",98.9751
"1388",85.67135
"1389",110.1634
"1390",88.0449
"1391",270.17195
"1392",223.5307
"1393",288.58085
"1394",563.80405
"1395",465.711
"1396",605.97695
"1397",429.42325
"1398",539.2483
"1399",483.01435
"1400",447.1381
"1401",454.2476
"1402",325.5145
"1403",412.6561
"1404",234.15785
"1405",173.17145
"1406",159.25465
"1407",162.4222
"1408",156.39145
"1409",151.07015
"1410",122.90365
"1411",122.76755
"1412",134.6064
"1413",102.17435
"1414",77.4058
"1415",77.9459
"1416",125.0677
"1417",174.41835
"1418",441.33125
"1419",423.1737
"1420",288.2843
"1421",422.15935
"1422",475.83005
"1423",469.21475
"1424",578.5679
"1425",556.18345
"1426",535.7828
"1427",514.842
"1428",446.96545
"1429",514.8119
"1430",552.80885
"1431",445.66495
"1432",366.52505
"1433",368.9129
"1434",366.97665
"1435",258.4694
"1436",254.94865
"1437",169.4019
"1438",150.7356
"1439",144.76465
"1440",161.8958
"1441",139.9762
"1442",142.63465
"1443",117.072
"1444",189.45655
"1445",87.62055
"1446",103.479
"1447",152.10465
"1448",171.44875
"1449",232.8597
"1450",367.05085
"1451",491.0882
"1452",472.69995
"1453",456.7325
"1454",499.25215
"1455",541.3123
"1456",530.95
"1457",461.0568
"1458",495.4205
"1459",544.0022
"1460",519.4428
"1461",459.20095
"1462",557.22855
"1463",464.93665
"1464",416.2817
"1465",410.7676
"1466",340.6599
"1467",294.4981
"1468",260.18175
"1469",244.62455
"1470",111.7926
"1471",154.51435
"1472",154.1163
"1473",125.3916
"1474",116.0086
"1475",100.40865
"1476",70.71395
"1477",162.12625
"1478",328.4574
"1479",579.5438
"1480",575.47195
"1481",540.12055
"1482",505.93435
"1483",456.09255
"1484",504.2268
"1485",500.8321
"1486",443.41385
"1487",384.9581
"1488",473.9462
"1489",356.8656
"1490",465.21935
"1491",558.4044
"1492",603.138050000001
"1493",575.1122
"1494",435.2606
"1495",429.61215
"1496",327.43275
"1497",245.9742
"1498",240.1597
"1499",176.8977
"1500",158.16365
"1501",87.37305
"1502",126.3929
"1503",101.46975
"1504",119.0442
"1505",83.5356
"1506",208.0456
"1507",370.7965
"1508",424.6322
"1509",528.41225
"1510",504.1118
"1511",364.57785
"1512",350.97145
"1513",326.5764
"1514",291.06905
"1515",470.99785
"1516",354.3636
"1517",452.92215
"1518",439.6362
"1519",401.49575
"1520",415.11495
"1521",605.779950000001
"1522",547.48435
"1523",305.2261
"1524",431.27065
"1525",341.11545
"1526",552.1285
"1527",427.8817
"1528",514.2752
"1529",426.2982
"1530",346.97505
"1531",322.85415
"1532",237.89985
"1533",205.8237
"1534",223.45565
"1535",113.08875
"1536",141.49625
"1537",80.18365
"1538",115.1113
"1539",80.57965
"1540",501.48635
"1541",334.6821
"1542",367.4746
"1543",523.704
"1544",577.62455
"1545",519.93615
"1546",508.72565
"1547",296.2229
"1548",480.3722
"1549",246.8164
"1550",250.99415
"1551",282.1012
"1552",338.4007
"1553",300.17305
"1554",265.98545
"1555",425.92635
"1556",318.70215
"1557",563.6425
"1558",272.5305
"1559",295.2639
"1560",421.5914
"1561",453.51315
"1562",533.79755
"1563",553.8136
"1564",618.95775
"1565",583.1674
"1566",495.9981
"1567",414.3033
"1568",544.958
"1569",410.69725
"1570",350.021
"1571",335.9723
"1572",222.03915
"1573",184.84165
"1574",174.5347
"1575",115.46325
"1576",101.75785
"1577",88.7865
"1578",80.41855
"1579",221.02785
"1580",230.2283
"1581",246.12535
"1582",493.91405
"1583",503.1049
"1584",498.94725
"1585",440.04265
"1586",387.80905
"1587",495.03745
"1588",259.7597
"1589",254.98515
"1590",262.65785
"1591",258.81925
"1592",286.3636
"1593",242.571178571429
"1594",392.68095
"1595",281.58205
"1596",292.8769
"1597",257.17815
"1598",561.12005
"1599",184.3828
"1600",215.6931
"1601",240.7596
"1602",383.75545
"1603",342.75845
"1604",412.4461
"1605",559.29155
"1606",579.31405
"1607",567.4776
"1608",524.826214285714
"1609",521.1483
"1610",423.9312
"1611",398.37585
"1612",377.73345
"1613",319.71045
"1614",233.0922
"1615",182.76565
"1616",203.6578
"1617",125.44525
"1618",103.64225
"1619",131.1084
"1620",93.40395
"1621",159.605
"1622",250.44215
"1623",285.49465
"1624",245.64775
"1625",454.5141
"1626",447.79605
"1627",423.17705
"1628",541.1467
"1629",462.6903
"1630",527.66775
"1631",270.38445
"1632",275.41875
"1633",247.37275
"1634",239.02195
"1635",227.7588
"1636",237.06035
"1637",213.3892
"1638",244.62195
"1639",225.73945
"1640",259.09995
"1641",256.8024
"1642",416.7509
"1643",232.0813
"1644",228.43145
"1645",271.8987
"1646",279.06185
"1647",416.70985
"1648",480.6346
"1649",552.9585
"1650",546.28725
"1651",539.89695
"1652",580.4036
"1653",569.84415
