"","x"
"4474",102.4804
"4475",61.37065
"4476",168.4413
"4477",257.4437
"4478",240.3232
"4479",270.0218
"4480",267.3591
"4481",218.99605
"4482",153.78075
"4483",124.64625
"4484",99.4584
"4485",51.3353
"4486",102.46335
"4487",103.4438
"4488",88.8175999999999
"4489",53.3649
"4490",34.61455
"4491",24.23755
"4492",15.34755
"4493",15.37325
"4494",14.56265
"4495",14.9645
"4496",25.9689
"4497",37.974
"4498",26.05205
"4499",27.11315
"4500",21.4521
"4501",87.4933
"4502",52.50735
"4503",102.8102
"4504",109.0848
"4505",160.079
"4506",150.482
"4507",117.3062
"4508",101.3373
"4509",80.70065
"4510",207.16245
"4511",219.06355
"4512",241.40625
"4513",252.5136
"4514",237.83485
"4515",256.7284
"4516",244.78025
"4517",334.48855
"4518",36.6175
"4519",43.0228
"4520",85.14165
"4521",160.4667
"4522",64.21665
"4523",75.3833
"4524",35.3579047619048
"4525",43.2820922161172
"4526",69.6916322656511
"4527",39.3001
"4528",16.9397
"4529",14.674
"4530",13.3722
"4531",15.95785
"4532",85.34615
"4533",63.54075
"4534",140.24445
"4535",66.3495357142857
"4536",78.2530808563871
"4537",78.8252393258427
"4538",151.79565
"4539",61.72805
"4540",169.5897
"4541",72.7688
"4542",77.80935
"4543",80.6846
"4544",157.6724
"4545",250.46685
"4546",256.48885
"4547",257.59705
"4548",220.6443
"4549",237.49305
"4550",257.8711
"4551",135.803096336996
"4552",37.0317
"4553",60.07195
"4554",50.54355
"4555",89.2207
"4556",53.08675
"4557",41.9763
"4558",100.396871428571
"4559",35.87855
"4560",101.555027489177
"4561",93.1132
"4562",46.87945
"4563",47.96415
"4564",70.4186
"4565",49.37345
"4566",54.0167428571429
"4567",45.82195
"4568",37.0145
"4569",136.602827340734
"4570",244.648932170451
"4571",78.7035853418803
"4572",77.7340071428571
"4573",103.95275
"4574",20.153
"4575",16.10795
"4576",78.3006
"4577",198.88805
"4578",130.80475
"4579",150.9577
"4580",306.63205
"4581",239.7243
"4582",113.71315
"4583",145.119
"4584",146.3291
"4585",47.71765
"4586",82.03055
"4587",42.7446
"4588",40.7013
"4589",160.065959899749
"4590",78.04735
"4591",70.1373864509147
"4592",66.6576789473684
"4593",35.7687
"4594",48.2921155844156
"4595",37.4596545454545
"4596",78.3495
"4597",24.2904403361345
"4598",38.870814516129
"4599",61.50885
"4600",124.532421826157
"4601",315.646326552919
"4602",88.41415
"4603",73.1606682554288
"4604",211.03775
"4605",33.5053032967033
"4606",18.2616
"4607",27.58075
"4608",21.7534
"4609",24.81035
"4610",69.0066
"4611",262.9436
"4612",169.6195
"4613",148.47555
"4614",102.5011
"4615",165.2422
"4616",45.8606
"4617",42.91225
"4618",109.983795454545
"4619",75.3418476842154
"4620",48.91335
"4621",74.3466071428571
"4622",76.0970595238095
"4623",97.0826829545454
"4624",51.7588
"4625",53.168975
"4626",75.8358261363637
"4627",130.665
"4628",103.044428571429
"4629",342.280364285714
"4630",78.733725210084
"4631",70.9450027310924
"4632",78.3025999999999
"4633",169.8066
"4634",126.52335
"4635",135.19115
"4636",62.86995
"4637",16.8868
"4638",16.8948
"4639",24.49895
"4640",17.91595
"4641",26.3557
"4642",56.80975
"4643",55.84765
"4644",35.73675
"4645",61.498
"4646",100.0535
"4647",355.26345
"4648",22.46275
"4649",10.76765
"4650",17.23255
"4651",18.61795
"4652",24.66565
"4653",34.1495
"4654",32.3116
"4655",23.8563
"4656",49.9416
"4657",68.0275999999999
"4658",73.1581999999999
"4659",108.43355
"4660",70.42365
"4661",67.342670112782
"4662",114.798102813853
"4663",57.292
"4664",68.59225
"4665",71.11
"4666",74.2043
"4667",134.6135
"4668",147.075415384615
"4669",83.3861939019314
"4670",36.0785608225108
"4671",124.3118
"4672",54.73345
"4673",57.16305
"4674",33.23575
"4675",84.0120258344019
"4676",57.266675
"4677",62.7934
"4678",42.7501772727273
"4679",34.91445
"4680",124.4032
"4681",184.580440576063
"4682",17.23705
"4683",60.0648
"4684",77.3617500000001
"4685",26.05205
"4686",108.6327
"4687",78.77685
"4688",25.2803
"4689",38.2571
"4690",57.91555
"4691",60.6569
"4692",20.7608
"4693",28.4861
"4694",26.5212
"4695",78.96435
"4696",144.714171052632
"4697",137.30115
"4698",55.7539
"4699",63.5422
"4700",144.37055
"4701",52.7392
"4702",36.90245
"4703",69.29065
"4704",30.56235
"4705",87.7008999999999
"4706",51.220044534413
"4707",72.0005653846154
"4708",27.4401
"4709",34.9546828706381
"4710",40.3569128647215
"4711",48.69535
"4712",153.20725
"4713",282.98545
"4714",106.3866
"4715",16.6432
"4716",20.5056
"4717",18.11595
"4718",30.57395
"4719",38.5385
"4720",47.9302
"4721",68.76595
"4722",55.9058
"4723",63.92965
"4724",121.55805
"4725",45.5258
"4726",102.338792857143
"4727",65.3969
"4728",71.622375
"4729",128.5779
"4730",41.65625
"4731",34.418
"4732",23.00645
"4733",16.70835
"4734",14.82735
"4735",56.7104
"4736",61.0002178571429
"4737",57.0818916666667
"4738",29.7595
"4739",16.5941
"4740",16.3038
"4741",84.4729
"4742",68.56195
"4743",23.25415
"4744",79.6473
"4745",136.326928571429
"4746",274.7868
"4747",309.29465
"4748",301.0671
"4749",259.88505
"4750",282.04505
"4751",241.5676
"4752",199.85815
"4753",170.23085
"4754",106.9516
"4755",142.98335
"4756",305.9853
"4757",277.62325
"4758",256.9528
"4759",293.0164
"4760",292.9224
"4761",293.28635
"4762",285.45915
"4763",157.96235
"4764",158.60695
"4765",152.86675
"4766",181.37145
"4767",141.1278
"4768",159.6428
"4769",177.20125
"4770",133.72665
"4771",49.56285
"4772",260.23045
"4773",307.7289
"4774",298.70915
"4775",293.15065
"4776",267.6525
"4777",235.96345
"4778",208.9924
"4779",167.3804
"4780",140.9918
"4781",118.0381
"4782",95.18805
"4783",94.51145
"4784",101.9894
"4785",110.28435
"4786",200.64615
"4787",288.72555
"4788",274.28385
"4789",297.1022
"4790",289.2928
"4791",193.6576
"4792",291.2985
"4793",221.01245
"4794",184.0113
"4795",166.50235
"4796",154.88015
"4797",135.27655
"4798",122.93595
"4799",132.5116
"4800",145.88765
"4801",140.20305
"4802",169.177
"4803",253.6258
"4804",147.4991
"4805",202.17965
"4806",246.8235
"4807",283.7706
"4808",274.0247
"4809",252.7518
"4810",260.51575
"4811",254.75035
"4812",164.95225
"4813",165.92635
"4814",129.82695
"4815",150.2255
"4816",126.04735
"4817",120.14575
"4818",106.67245
"4819",94.13325
"4820",97.8141
"4821",117.8891
"4822",240.4493
"4823",239.52975
"4824",213.4839
"4825",272.7208
"4826",216.67555
"4827",281.28365
"4828",281.02535
"4829",278.3238
"4830",295.4396
"4831",201.84605
"4832",179.8234
"4833",193.8164
"4834",158.7545
"4835",174.1071
"4836",126.07305
"4837",158.5299
"4838",158.39475
"4839",216.1094
"4840",232.9245
"4841",317.22265
"4842",138.6086
"4843",139.30065
"4844",109.02935
"4845",177.42015
"4846",214.1183
"4847",184.88375
"4848",235.35235
"4849",234.14815
"4850",256.54425
"4851",206.0741
"4852",171.6676
"4853",184.2787
"4854",250.1062
"4855",196.12665
"4856",204.2978
"4857",167.8204
"4858",220.1369
"4859",147.2114
"4860",249.00475
"4861",276.44935
"4862",263.49945
"4863",271.4832
"4864",338.54075
"4865",309.6418
"4866",316.0268
"4867",293.8874
"4868",287.61365
"4869",224.80765
"4870",173.9342
"4871",181.47375
"4872",179.16555
"4873",147.8072
"4874",182.77395
"4875",146.1992
"4876",142.91865
"4877",132.10615
"4878",109.19965
"4879",109.02115
"4880",94.1902
"4881",119.6966
"4882",166.6021
"4883",144.28485
"4884",141.64755
"4885",194.67375
"4886",180.7871
"4887",210.84035
"4888",192.06555
"4889",188.2726
"4890",232.139
"4891",203.8885
"4892",247.13705
"4893",202.98145
"4894",175.88335
"4895",183.6026
"4896",131.2935
"4897",128.1312
"4898",154.2169
"4899",262.98825
"4900",250.53745
"4901",266.7215
"4902",286.15025
"4903",277.63945
"4904",293.4386
"4905",276.39255
"4906",273.5886
"4907",302.8683
"4908",313.768
"4909",333.05005
"4910",301.9637
"4911",254.49615
"4912",244.6277
"4913",146.4749
"4914",113.3301
"4915",112.3688
"4916",175.1222
"4917",153.43385
"4918",137.60475
"4919",178.25035
"4920",321.24715
"4921",172.2448
"4922",76.7126
"4923",86.76375
"4924",96.8774
"4925",76.48725
"4926",138.03555
"4927",110.662
"4928",143.27105
"4929",131.42605
"4930",134.78735
"4931",173.9296
"4932",189.5578
"4933",178.07415
"4934",170.4352
"4935",185.98325
"4936",215.6721
"4937",230.67925
"4938",270.7038
"4939",285.16
"4940",274.1268
"4941",192.37125
"4942",187.0557
"4943",191.6254
"4944",247.16535
"4945",213.42115
"4946",257.3531
"4947",253.3068
"4948",290.11185
"4949",287.977
"4950",309.9557
"4951",299.42275
"4952",309.0476
"4953",315.51325
"4954",340.3225
"4955",331.63685
"4956",359.38125
"4957",275.1209
"4958",229.6635
"4959",189.6975
"4960",164.9885
"4961",152.54285
"4962",157.153
"4963",161.40665
"4964",199.41495
"4965",259.4605
"4966",264.83025
"4967",291.82375
"4968",72.05325
"4969",168.32385
"4970",113.6653
"4971",42.82845
"4972",42.5812
"4973",66.14375
"4974",58.38055
"4975",103.1865
"4976",123.28375
"4977",107.99945
"4978",97.5813499999999
"4979",106.95105
"4980",153.6542
"4981",180.8784
"4982",246.2969
"4983",268.4065
"4984",265.6734
"4985",311.7366
"4986",292.1093
"4987",265.19095
"4988",183.08875
"4989",203.2487
"4990",202.22515
"4991",200.374
"4992",252.1568
"4993",272.92005
"4994",258.73295
"4995",331.53505
"4996",307.3378
"4997",247.08075
"4998",286.92515
"4999",291.03025
"5000",345.948
"5001",318.0047
"5002",347.9568
"5003",343.8486
"5004",387.5613
"5005",444.726
"5006",457.98775
"5007",367.2079
"5008",275.2747
"5009",148.1399
"5010",163.6625
"5011",209.64255
"5012",149.3146
"5013",178.76335
"5014",173.2438
"5015",242.0225
"5016",282.18035
"5017",221.5949
"5018",162.46965
"5019",214.8835
"5020",60.25275
"5021",130.32245
"5022",34.08365
"5023",140.50505
"5024",187.5614
"5025",215.3502
"5026",281.6874
"5027",269.10955
"5028",255.74595
"5029",226.74145
"5030",213.42425
"5031",191.6158
"5032",222.086
"5033",233.461
"5034",257.28025
"5035",269.5934
"5036",304.5393
"5037",217.0479
"5038",243.17155
"5039",237.7158
"5040",296.98765
"5041",318.3834
"5042",287.80995
"5043",294.341
"5044",301.8486
"5045",330.2851
"5046",323.24285
"5047",340.78285
"5048",356.1681
"5049",358.8328
"5050",346.93835
"5051",454.51535
"5052",391.8805
"5053",366.05385
"5054",314.6394
"5055",342.33755
"5056",326.1169
"5057",240.24
"5058",243.6755
"5059",144.3207
"5060",165.3089
"5061",180.5498
"5062",205.79775
"5063",217.9794
"5064",301.38035
"5065",201.10165
"5066",201.4688
"5067",167.15125
"5068",231.96405
"5069",42.5965
"5070",145.8015
"5071",175.2335
"5072",185.0235
"5073",220.1867
"5074",196.9461
"5075",217.53585
"5076",270.05645
"5077",198.94085
"5078",190.6768
"5079",182.4631
"5080",202.9488
"5081",246.7802
"5082",286.7396
"5083",249.9373
"5084",194.885
"5085",269.31355
"5086",272.65025
"5087",238.60835
"5088",284.2314
"5089",291.79795
"5090",307.71835
"5091",330.08695
"5092",346.7751
"5093",336.49235
"5094",352.9636
"5095",337.21975
"5096",433.68445
"5097",414.2143
"5098",408.65925
"5099",386.0989
"5100",265.78655
"5101",361.07155
"5102",361.5752
"5103",162.5741
"5104",150.33475
"5105",169.28705
"5106",220.6958
"5107",282.66625
"5108",182.0902
"5109",200.11645
"5110",211.351
"5111",199.0044
"5112",349.28175
"5113",351.9709
"5114",326.51985
"5115",142.6541
"5116",197.2712
"5117",347.2388
"5118",243.64145
"5119",33.58705
"5120",93.85475
"5121",34.38925
"5122",40.65775
"5123",125.3256
"5124",116.4471
"5125",183.6039
"5126",225.8822
"5127",225.4597
"5128",198.2117
"5129",154.99805
"5130",168.1056
"5131",187.9945
"5132",204.3918
"5133",202.48155
"5134",195.8788
"5135",221.5863
"5136",198.54155
"5137",173.6775
"5138",175.8747
"5139",203.54265
"5140",261.1994
"5141",280.1857
"5142",200.2133
"5143",204.0872
"5144",273.9752
"5145",224.05715
"5146",240.71905
"5147",231.9468
"5148",274.0539
"5149",282.2743
"5150",268.0114
"5151",313.0697
"5152",331.79295
"5153",336.6817
"5154",347.98315
"5155",416.5272
"5156",435.55755
"5157",404.26185
"5158",399.84555
"5159",402.7233
"5160",383.78435
"5161",333.762
"5162",334.3139
"5163",137.91955
"5164",155.68805
"5165",182.34205
"5166",172.0112
"5167",164.99825
"5168",197.131
"5169",195.59765
"5170",181.8507
"5171",291.3372
"5172",277.8566
"5173",147.9678
"5174",182.12855
"5175",373.48715
"5176",239.42735
"5177",233.3012
"5178",194.3396
"5179",44.7181
"5180",58.3471
"5181",37.8557
"5182",50.1158
"5183",38.68225
"5184",140.2307
"5185",167.18995
"5186",166.95605
"5187",198.89525
"5188",227.9712
"5189",144.39535
"5190",193.53595
"5191",155.19235
"5192",149.8047
"5193",168.78755
"5194",158.21955
"5195",172.23375
"5196",195.56525
"5197",290.7976
"5198",214.60285
"5199",187.52085
"5200",182.9172
"5201",181.878
"5202",208.1697
"5203",257.56315
"5204",194.9601
"5205",278.89845
"5206",173.46245
"5207",173.1401
"5208",213.3714
"5209",224.94685
"5210",264.44575
"5211",227.62655
"5212",262.6367
"5213",272.44485
"5214",250.1869
"5215",300.83275
"5216",308.74965
"5217",313.99575
"5218",313.55255
"5219",328.56675
"5220",300.0842
"5221",345.2103
"5222",354.22645
"5223",347.7214
"5224",287.5628
"5225",287.1002
"5226",335.07085
"5227",132.5261
"5228",125.03385
"5229",145.0382
"5230",217.60255
"5231",176.6046
"5232",234.36565
"5233",236.6854
"5234",344.2824
"5235",214.4467
"5236",222.5838
"5237",217.32565
"5238",224.7595
"5239",212.22905
"5240",205.4769
"5241",207.66605
"5242",177.3172
"5243",170.4814
"5244",134.4982
"5245",96.28055
"5246",184.7837
"5247",56.42245
"5248",36.39615
"5249",51.32
"5250",150.76745
"5251",38.7462
"5252",30.46475
"5253",155.99955
"5254",213.5909
"5255",239.7379
"5256",245.0603
"5257",230.08655
"5258",208.66905
"5259",204.88795
"5260",164.5234
"5261",154.1607
"5262",167.4408
"5263",179.8806
"5264",212.1972
"5265",205.7349
"5266",289.17395
"5267",274.2894
"5268",216.72395
"5269",186.9554
"5270",181.8308
"5271",200.5105
"5272",197.2672
"5273",194.521
"5274",264.64545
"5275",196.87765
"5276",188.83835
"5277",198.1113
"5278",162.901
"5279",179.49205
"5280",309.2649
"5281",207.5911
"5282",251.51985
"5283",315.5567
"5284",301.7944
"5285",334.3114
"5286",321.3801
"5287",284.85275
"5288",277.8968
"5289",288.7209
"5290",334.2889
"5291",278.7438
"5292",186.50205
"5293",188.5652
"5294",268.4419
"5295",192.68525
"5296",231.1788
"5297",117.1033
"5298",139.8228
"5299",288.5133
"5300",242.00925
"5301",156.9826
"5302",226.3799
"5303",221.1595
"5304",191.61895
"5305",238.3802
"5306",262.78915
"5307",220.3662
"5308",162.5386
"5309",240.44315
"5310",283.9671
"5311",168.174
"5312",161.4344
"5313",161.95515
"5314",113.0963
"5315",114.45995
"5316",40.8478
"5317",97.666
"5318",31.99915
"5319",256.04915
"5320",196.5794
"5321",167.2603
"5322",154.5092
"5323",135.16625
"5324",164.4342
"5325",244.19535
"5326",258.153
"5327",261.67465
"5328",230.41745
"5329",226.77245
"5330",171.30955
"5331",213.6301
"5332",172.3245
"5333",192.9451
"5334",203.03615
"5335",203.48355
"5336",201.876
"5337",198.72365
"5338",204.15285
"5339",226.901
"5340",180.96405
"5341",185.61195
"5342",201.3825
"5343",173.05055
"5344",187.83215
"5345",199.09315
"5346",162.50035
"5347",133.9264
"5348",162.43375
"5349",189.64465
"5350",298.70195
"5351",204.65
"5352",227.153
"5353",219.88425
"5354",287.70055
"5355",269.4194
"5356",267.8518
"5357",263.5351
"5358",197.298
"5359",212.50375
"5360",285.1037
"5361",219.7658
"5362",143.9795
"5363",127.6745
"5364",191.3416
"5365",177.208
"5366",166.9765
"5367",252.9931
"5368",124.4745
"5369",290.68265
"5370",161.9083
"5371",240.983
"5372",204.90775
"5373",240.2909
"5374",219.3453
"5375",238.47445
"5376",251.00425
"5377",143.7924
"5378",204.8968
"5379",166.498
"5380",63.74
"5381",74.79475
"5382",39.0292
"5383",48.4508
"5384",88.6920499999999
"5385",305.2448
"5386",336.345
"5387",315.9997
"5388",233.38635
"5389",228.38015
"5390",215.663
"5391",193.43735
"5392",191.9418
"5393",166.5125
"5394",247.4139
"5395",325.3566
"5396",275.2146
"5397",288.11315
"5398",268.1596
"5399",276.01985
"5400",273.8906
"5401",278.23745
"5402",339.54455
"5403",282.53935
"5404",287.20235
"5405",250.1675
"5406",224.08615
"5407",208.87285
"5408",254.9168
"5409",183.2403
"5410",176.40805
"5411",173.0684
"5412",177.3716
"5413",172.7967
"5414",161.625
"5415",152.24525
"5416",159.33515
"5417",171.0533
"5418",198.43185
"5419",235.02235
"5420",191.752
"5421",192.61985
"5422",259.21755
"5423",241.5969
"5424",306.6211
"5425",319.8993
"5426",166.6459
"5427",121.4337
"5428",148.95425
"5429",101.11385
"5430",88.6596999999999
"5431",137.90295
"5432",124.4917
"5433",198.22805
"5434",204.3692
"5435",221.723
"5436",267.22195
"5437",175.54405
"5438",171.67495
"5439",263.2585
"5440",248.83575
"5441",216.8038
"5442",248.92975
"5443",172.1781
"5444",166.56585
"5445",158.74155
"5446",40.4548
"5447",26.656
"5448",61.8044
"5449",190.9323
"5450",249.25985
"5451",280.81925
"5452",314.7304
"5453",318.09735
"5454",332.5712
"5455",313.00065
"5456",253.33625
"5457",248.6199
"5458",231.43105
"5459",263.19675
"5460",258.5095
"5461",247.10465
"5462",378.66345
"5463",361.0742
"5464",368.7245
"5465",336.88775
"5466",317.38415
"5467",363.4304
"5468",345.42485
"5469",368.42555
"5470",381.62475
"5471",339.4683
"5472",322.7446
"5473",306.7647
"5474",296.66835
"5475",280.9291
"5476",191.6855
"5477",189.3231
"5478",165.48645
"5479",165.1772
"5480",156.9999
"5481",146.41955
"5482",144.27515
"5483",134.6158
"5484",119.9982
"5485",136.85705
"5486",128.3357
"5487",172.0609
"5488",189.9732
"5489",169.97565
"5490",216.1709
"5491",213.25755
"5492",231.00115
"5493",276.1321
"5494",237.9989
"5495",143.2689
"5496",100.0254
"5497",136.4033
"5498",181.65825
"5499",195.4951
"5500",269.47625
"5501",242.2293
"5502",232.14835
"5503",249.7051
"5504",217.53025
"5505",174.1827
"5506",128.36525
"5507",108.30165
"5508",96.3521
"5509",46.2659
"5510",36.3475
"5511",121.0198
"5512",43.79955
"5513",114.0432
"5514",44.47895
"5515",328.73995
"5516",326.6993
"5517",341.40265
"5518",407.9756
"5519",349.54725
"5520",359.97375
"5521",360.798
"5522",312.6906
"5523",249.48635
"5524",277.0578
"5525",303.23695
"5526",349.3717
"5527",413.05485
"5528",339.656
"5529",401.66945
"5530",408.9925
"5531",397.96
"5532",417.84395
"5533",408.23535
"5534",440.80745
"5535",449.5386
"5536",420.3895
"5537",396.5702
"5538",343.06955
"5539",342.62345
"5540",288.67015
"5541",184.70745
"5542",192.6126
"5543",164.95705
"5544",159.18325
"5545",160.8521
"5546",129.2993
"5547",137.0845
"5548",102.5824
"5549",99.31085
"5550",113.31175
"5551",117.9225
"5552",105.7059
"5553",156.42145
"5554",168.1899
"5555",167.72315
"5556",229.6692
"5557",316.99245
"5558",167.53425
"5559",254.50135
"5560",143.22345
"5561",147.4468
"5562",119.80365
"5563",136.77785
"5564",110.24825
"5565",96.84575
"5566",109.874
"5567",165.95485
"5568",244.5366
"5569",271.22025
"5570",377.3592
"5571",223.104
"5572",278.26695
"5573",239.34555
"5574",254.21445
"5575",234.38935
"5576",187.8714
"5577",175.8892
"5578",93.5677999999999
"5579",72.2859500000001
"5580",60.3394
"5581",99.4622
"5582",60.31685
"5583",189.44455
"5584",60.5445
"5585",71.668
"5586",37.99815
"5587",232.768
"5588",271.90445
"5589",352.45505
"5590",368.2014
"5591",447.39715
"5592",384.5271
"5593",352.78165
"5594",348.5624
"5595",279.7417
"5596",248.95555
"5597",351.14165
"5598",286.14665
"5599",215.1193
"5600",235.65175
"5601",414.8275
"5602",423.341
"5603",427.8674
"5604",391.4718
"5605",409.56125
"5606",438.0141
"5607",438.8664
"5608",426.7301
"5609",397.70975
"5610",389.79405
"5611",371.33165
"5612",181.1947
"5613",163.0167
"5614",190.93455
"5615",168.90845
"5616",157.28195
"5617",145.74325
"5618",147.42505
"5619",111.06715
"5620",103.7651
"5621",116.0669
"5622",139.7977
"5623",169.1733
"5624",201.8641
"5625",176.2548
"5626",183.4118
"5627",264.0251
"5628",199.03365
"5629",146.9979
"5630",150.7339
"5631",139.177
"5632",104.7299
"5633",116.5879
"5634",94.815
"5635",75.38955
"5636",169.58125
"5637",168.53125
"5638",196.42005
"5639",235.05805
"5640",152.21
"5641",180.39155
"5642",209.77765
"5643",225.4636
"5644",233.8403
"5645",272.67945
"5646",396.9405
"5647",280.70045
"5648",258.55475
"5649",268.0083
"5650",269.88425
"5651",224.21995
"5652",273.56905
"5653",194.85715
"5654",164.1589
"5655",145.8314
"5656",112.00995
"5657",112.4257
"5658",106.2702
"5659",132.6041
"5660",112.9171
"5661",95.89485
"5662",66.35385
"5663",167.3399
"5664",235.3188
"5665",329.84045
"5666",351.9633
"5667",373.47685
"5668",430.37495
"5669",404.38095
"5670",394.3122
"5671",399.3589
"5672",337.9757
"5673",320.34105
"5674",360.00915
"5675",214.63215
"5676",221.1442
"5677",226.86475
"5678",381.50475
"5679",444.87565
"5680",441.23155
"5681",425.90265
"5682",412.8022
"5683",415.4249
"5684",433.36465
"5685",439.2385
"5686",293.08275
"5687",330.51875
"5688",304.5355
"5689",312.21245
"5690",206.4369
"5691",144.48575
"5692",145.64995
"5693",203.32355
"5694",173.4648
"5695",179.02845
"5696",236.4316
"5697",191.0991
"5698",167.20955
"5699",116.75285
"5700",119.85915
"5701",139.19875
"5702",105.46045
"5703",120.5286
"5704",131.7553
"5705",212.04915
"5706",252.815
"5707",229.3672
"5708",214.11625
"5709",319.93
"5710",206.40585
"5711",157.66735
"5712",183.0567
"5713",114.0775
"5714",98.62055
"5715",243.5166
"5716",117.62095
"5717",81.05955
"5718",195.6368
"5719",221.157
"5720",240.0517
"5721",248.0607
"5722",202.5758
"5723",224.75665
"5724",259.9568
"5725",175.33845
"5726",194.4888
"5727",229.6782
"5728",301.2702
"5729",237.96625
"5730",258.84655
"5731",277.7147
"5732",324.30985
"5733",317.6283
"5734",289.9398
"5735",325.28145
"5736",266.92065
"5737",357.6404
"5738",219.01045
"5739",198.85715
"5740",214.20255
"5741",165.82585
"5742",156.84915
"5743",157.8362
"5744",168.06775
"5745",184.4071
"5746",240.04855
"5747",175.3585
"5748",103.912
"5749",143.45465
"5750",70.25835
"5751",336.29395
"5752",335.33025
"5753",327.9691
"5754",368.9099
"5755",425.2637
"5756",433.95425
"5757",450.93945
"5758",420.86715
"5759",275.8631
"5760",322.8424
"5761",263.4774
"5762",217.74615
"5763",234.82465
"5764",242.5231
"5765",206.21095
"5766",298.0578
"5767",450.7333
"5768",448.6484
"5769",451.85525
"5770",443.28545
"5771",467.81735
"5772",468.8308
"5773",418.1787
"5774",456.615
"5775",428.8452
"5776",414.8992
"5777",309.9595
"5778",170.07295
"5779",143.58045
"5780",135.00185
"5781",163.4616
"5782",153.79675
"5783",199.9819
"5784",130.293
"5785",113.7886
"5786",147.6085
"5787",120.06335
"5788",152.35265
"5789",107.77595
"5790",119.58145
"5791",90.3064500000001
"5792",109.5941
"5793",188.7053
"5794",217.16185
"5795",215.3461
"5796",238.44975
"5797",204.59185
"5798",150.0549
"5799",125.77215
"5800",94.9078
"5801",102.08165
"5802",128.80105
"5803",102.84285
"5804",81.29255
"5805",84.2006
"5806",209.70595
"5807",341.8037
"5808",353.807
"5809",271.33945
"5810",280.83635
"5811",259.37865
"5812",296.2397
"5813",227.5493
"5814",201.0856
"5815",250.75985
"5816",266.7363
"5817",284.5644
"5818",382.43835
"5819",208.44975
"5820",250.1342
"5821",250.6086
"5822",305.0093
"5823",302.72745
"5824",302.95775
"5825",359.6235
"5826",404.1891
"5827",332.18105
"5828",313.35215
"5829",341.8303
"5830",257.46425
"5831",243.54615
"5832",211.56175
"5833",356.01955
"5834",237.48
"5835",207.24715
"5836",287.7454
"5837",194.51955
"5838",149.4628
"5839",186.06045
"5840",158.25445
"5841",233.07145
"5842",141.4653
"5843",227.11695
"5844",241.48465
"5845",325.5567
"5846",399.07405
"5847",395.59565
"5848",400.73315
"5849",419.44525
"5850",408.78575
"5851",333.83555
"5852",235.94605
"5853",217.59365
"5854",203.2387
"5855",192.25415
"5856",214.10855
"5857",361.4339
"5858",483.06205
"5859",389.53895
"5860",449.1044
"5861",482.24745
"5862",476.8847
"5863",487.4163
"5864",470.0626
"5865",465.28935
"5866",425.9651
"5867",443.688
"5868",380.0091
"5869",340.90885
"5870",181.5505
"5871",212.6746
"5872",161.76175
"5873",174.74685
"5874",151.08585
"5875",147.89795
"5876",113.3844
"5877",134.75535
"5878",96.4317499999999
"5879",68.13795
"5880",91.3541
"5881",112.79525
"5882",144.68865
"5883",288.6142
"5884",238.59225
"5885",235.77005
"5886",168.43625
"5887",120.03395
"5888",95.05315
"5889",104.3668
"5890",104.51665
"5891",101.1849
"5892",155.2565
"5893",205.5545
"5894",292.5604
"5895",307.1496
"5896",346.0305
"5897",350.2621
"5898",423.580350000001
"5899",363.29395
"5900",292.22155
"5901",357.61205
"5902",268.34945
"5903",266.5834
"5904",260.73105
"5905",266.69015
"5906",312.0908
"5907",343.09995
"5908",231.11055
"5909",254.351
"5910",279.9867
"5911",285.7516
"5912",325.24955
"5913",309.7939
"5914",308.86965
"5915",370.0282
"5916",300.68085
"5917",320.15485
"5918",307.47745
"5919",275.2237
"5920",360.1635
"5921",251.5929
"5922",372.2998
"5923",247.6482
"5924",203.46495
"5925",275.8535
"5926",181.74985
"5927",193.37735
"5928",213.2511
"5929",194.84265
"5930",180.3205
"5931",258.7287
"5932",182.56815
"5933",332.2447
"5934",217.7623
"5935",314.3238
"5936",354.43855
"5937",402.36795
"5938",228.48655
"5939",199.3124
"5940",213.58795
"5941",161.15085
"5942",175.4285
"5943",168.69145
"5944",207.0672
"5945",267.93945
"5946",461.29015
"5947",465.53195
"5948",439.98145
"5949",458.69825
"5950",486.0409
"5951",471.87555
"5952",481.89955
"5953",483.2904
"5954",442.57
"5955",448.36655
"5956",354.43505
"5957",248.6884
"5958",242.78665
"5959",166.5674
"5960",184.8972
"5961",167.4874
"5962",172.31745
"5963",178.6571
"5964",177.6782
"5965",105.0769
"5966",93.5616
"5967",111.19625
"5968",56.3481
"5969",61.33335
"5970",116.21265
"5971",110.52695
"5972",169.9457
"5973",196.57675
"5974",241.1262
"5975",130.5341
"5976",119.12035
"5977",101.5357
"5978",102.3874
"5979",91.1732
"5980",108.25
"5981",266.77545
"5982",129.66495
"5983",128.8843
"5984",221.84965
"5985",281.1127
"5986",319.53975
"5987",328.4662
"5988",306.4483
"5989",318.29635
"5990",338.59295
"5991",382.86795
"5992",437.17735
"5993",422.66305
"5994",402.66585
"5995",449.4965
"5996",337.56515
"5997",309.80595
"5998",265.4182
"5999",268.3896
"6000",297.44285
"6001",299.6621
"6002",356.6673
"6003",347.2575
"6004",236.6381
"6005",262.07685
"6006",277.35555
"6007",303.0313
"6008",351.0457
"6009",309.64355
"6010",315.9494
"6011",320.04035
"6012",446.6077
"6013",341.57845
"6014",305.5765
"6015",332.6666
"6016",307.2691
