"","x"
"456",249.083466666667
"457",269.0368
"458",295.38345
"459",305.00825
"460",310.3291
"461",323.817697368421
"462",320.7133
"463",308.35535
"464",179.0642
"465",191.727593939394
"466",185.63339
"467",313.78835
"468",247.8622
"469",312.58595
"470",188.447
"471",296.84215
"472",170.5811
"473",242.41175
"474",247.45755
"475",306.7997
"476",290.34235
"477",244.1469
"478",188.36525
"479",146.51495
"480",163.775322177822
"481",237.52745
"482",240.3208
"483",296.1245
"484",210.23605
"485",188.5177
"486",144.0025
"487",184.670462662338
"488",226.198233333333
"489",179.76835
"490",216.485585714286
"491",188.53695
"492",156.6992
"493",153.3622
"494",140.60185
"495",156.9975
"496",229.898246551724
"497",167.2938
"498",184.7084
"499",159.93565
"500",165.601054545455
"501",115.6533
"502",174.906937554113
"503",214.665999342105
"504",171.5393
"505",161.2843
"506",143.9061
"507",172.8458
"508",179.95335
"509",149.052500534067
"510",180.415151842105
"511",201.0865
"512",75.17885
"513",78.7823
"514",94.2343
"515",109.05385
"516",62.71485
"517",86.4216
"518",52.6768
"519",59.91175
"520",57.2035
"521",46.5404
"522",104.49585
"523",49.6527
"524",75.66025
"525",50.9782
"526",41.6399
"527",66.6929
"528",56.137
"529",65.1658
"530",208.89215
"531",99.4621500000001
"532",73.2316499999999
"533",71.7846000000001
"534",57.1949
"535",70.68835
"536",106.68845
"537",73.46545
"538",88.4331
"539",47.77555
"540",65.0294
"541",59.9864499999999
"542",98.7852000000001
"543",97.6832999999999
"544",91.99135
"545",95.0888
"546",56.49795
"547",41.62485
"548",36.8316
"549",38.75975
"550",58.3942499999999
"551",61.9277
"552",46.13125
"553",69.0473500000001
"554",91.21445
"555",86.46175
"556",103.21385
"557",65.0759
"558",64.31075
"559",49.4748
"560",75.65825
"561",87.4581
"562",64.8208
"563",47.6221000000001
"564",49.4563
"565",134.49455
"566",62.7909
"567",75.20695
"568",41.782
"569",65.62665
"570",59.17405
"571",151.72375
"572",46.79575
"573",65.2154
"574",76.55675
"575",62.3963499999999
"576",61.04085
"577",50.17765
"578",96.2968
"579",56.0596
"580",109.08005
"581",56.58175
"582",50.62355
"583",46.11815
"584",90.9215999999999
"585",78.6302
"586",65.25955
"587",93.3571
"588",138.48275
"589",51.5296
"590",51.8703
"591",47.82115
"592",49.37285
"593",48.19485
"594",67.9708
"595",51.6141
"596",45.12965
"597",50.20425
"598",43.1121
"599",81.6835
"600",72.37315
"601",69.04395
"602",92.8095
"603",80.08325
"604",78.51855
"605",59.7817000000001
"606",141.9271
"607",90.1376999999999
"608",46.2648
"609",70.1913
"610",63.2228
"611",119.8779
"612",26.4604
"613",71.8734999999999
"614",50.87175
"615",97.6978
"616",103.78985
"617",53.4342
"618",75.3618
"619",67.01155
"620",61.50425
"621",92.4924
"622",90.39085
"623",77.6932
"624",74.3212
"625",75.6779
"626",233.27945
"627",212.9217
"628",104.2363
"629",86.33685
"630",102.64185
"631",81.9466
"632",54.6325
"633",55.80375
"634",49.3392
"635",68.8138
"636",60.5106500000001
"637",52.53855
"638",57.6642
"639",82.0084999999999
"640",107.0922
"641",96.03185
"642",55.71905
"643",70.22995
"644",75.796
"645",73.90765
"646",228.9691
"647",118.72715
"648",151.2647
"649",118.3537
"650",97.269
"651",94.7692000000001
"652",74.6541
"653",56.5302
"654",59.725
"655",57.37985
"656",115.80715
"657",115.01935
"658",118.14835
"659",108.18125
"660",83.8636
"661",97.9630500000001
"662",65.06605
"663",56.60385
"664",91.3291000000001
"665",127.1919
"666",123.65815
"667",119.80825
"668",102.1121
"669",58.9253
"670",103.907
"671",111.5768
"672",63.5624
"673",80.36495
"674",67.72565
"675",119.00835
"676",113.14205
"677",96.7787999999999
"678",89.1837
"679",114.64375
"680",114.5294
"681",91.28435
"682",114.2442
"683",124.2261
"684",52.98775
"685",48.5813
"686",87.24705
"687",91.8656
"688",180.6731
"689",103.5991
"690",166.41095
"691",213.6298
"692",102.91095
"693",85.48335
"694",86.5432
"695",90.65415
"696",113.09775
"697",100.98575
"698",94.0058
"699",83.0345500000001
"700",109.3112
"701",127.53215
"702",119.35875
"703",91.2158
"704",90.1504
"705",75.64655
"706",112.70325
"707",102.77165
"708",94.51225
"709",85.15785
"710",163.01795
"711",74.78985
"712",95.0818
"713",107.49195
"714",111.74755
"715",106.18765
"716",77.1702
"717",115.0019
"718",78.1172999999999
"719",163.91355
"720",84.11445
"721",88.22
"722",118.45345
"723",242.31035
"724",96.29835
"725",122.27885
"726",143.26565
"727",119.80435
"728",173.2241
"729",166.05575
"730",163.8039
"731",247.86605
"732",75.0943
"733",56.70115
"734",60.87065
"735",89.36595
"736",73.65655
"737",65.3903
"738",146.74025
"739",152.5699
"740",137.4067
"741",120.69515
"742",99.1434999999999
"743",90.319
"744",111.5894
"745",162.95875
"746",160.60025
"747",72.9626
"748",45.23325
"749",61.6596
"750",71.642
"751",82.8567
"752",58.95075
"753",50.8504
"754",95.7174000000001
"755",116.2841
"756",118.3307
"757",130.6319
"758",63.10925
"759",89.4617
"760",135.00355
"761",140.69965
"762",150.31205
"763",174.30455
"764",172.18015
"765",73.28905
"766",101.6558
"767",120.70165
"768",126.2794
"769",63.12655
"770",41.9669
"771",40.74915
"772",53.8096
"773",75.39585
"774",107.70255
"775",99.2575
"776",124.70425
"777",105.4198
"778",77.6338
"779",146.69595
"780",145.4336
"781",116.06495
"782",125.12675
"783",148.92675
"784",124.5681
"785",190.15115
"786",221.11895
"787",112.5586
"788",148.8062
"789",130.6215
"790",113.6303
"791",84.16295
"792",30.3957
"793",84.0465
"794",98.06625
"795",133.2928
"796",156.75915
"797",185.2955
"798",158.5434
"799",118.69365
"800",76.41765
"801",82.321
"802",78.0728999999999
"803",118.3458
"804",138.3791
"805",153.57325
"806",122.5273
"807",162.22785
"808",146.787
"809",191.17325
"810",198.82465
"811",233.22785
"812",140.64175
"813",207.4007
"814",175.02595
"815",208.61175
"816",107.8129
"817",84.6170499999999
"818",51.5097
"819",50.84445
"820",113.74825
"821",134.9231
"822",183.4573
"823",274.57395
"824",301.26905
"825",214.8498
"826",142.7367
"827",118.73155
"828",128.7046
"829",110.08085
"830",97.7432
"831",104.62325
"832",88.3162
"833",113.12985
"834",108.7315
"835",133.97465
"836",142.5537
"837",158.97955
"838",189.07935
"839",166.83665
"840",173.0781
"841",236.9474
"842",297.5713
"843",263.34075
"844",177.15505
"845",248.34475
"846",306.2728
"847",186.82665
"848",173.7992
"849",169.0839
"850",55.14295
"851",39.5925
"852",87.03555
"853",118.4431
"854",176.5335
"855",232.0473
"856",219.3765
"857",192.22805
"858",171.9658
"859",182.1065
"860",163.33455
"861",208.41465
"862",130.07375
"863",132.9895
"864",106.1017
"865",88.97495
"866",104.30095
"867",88.8797
"868",130.6275
"869",173.91055
"870",182.98865
"871",208.96135
"872",213.127
"873",176.31115
"874",180.4657
"875",182.2956
"876",212.19865
"877",318.51215
"878",172.6114
"879",205.98345
"880",228.8642
"881",41.44405
"882",117.14645
"883",40.94505
"884",55.2099
"885",101.6642
"886",143.1857
"887",178.7553
"888",185.83165
"889",207.9601
"890",306.82715
"891",232.5318
"892",223.84175
"893",168.44545
"894",178.15135
"895",214.04395
"896",115.24945
"897",98.7520500000001
"898",86.8419
"899",83.6182999999999
"900",90.0903000000001
"901",115.57555
"902",142.24345
"903",208.0027
"904",222.5445
"905",221.94775
"906",233.28545
"907",258.8867
"908",245.25115
"909",249.9566
"910",229.00645
"911",208.0747
"912",181.83795
"913",98.7753
"914",105.0268
"915",131.1557
"916",91.82575
"917",154.48835
"918",113.51815
"919",212.839
"920",175.1595
"921",206.78705
"922",236.37435
"923",206.3223
"924",249.91065
"925",167.3864
"926",157.7021
"927",156.18445
"928",115.37195
"929",95.90475
"930",135.7458
"931",144.8496
"932",142.42155
"933",182.36405
"934",205.0552
"935",214.37485
"936",251.7845
"937",282.623
"938",351.32185
"939",309.93385
"940",284.7218
"941",230.63705
"942",243.11365
"943",188.4274
"944",136.8686
"945",162.34655
"946",149.96285
"947",167.75785
"948",151.957
"949",202.7186
"950",183.20755
"951",249.10025
"952",163.3441
"953",177.89185
"954",175.6135
"955",192.69345
"956",229.1478
"957",249.9503
"958",193.1452
"959",180.0593
"960",165.50045
"961",276.98175
"962",184.02065
"963",167.47755
"964",153.5986
"965",134.2922
"966",159.52505
"967",224.0087
"968",209.2897
"969",233.75565
"970",258.20745
"971",288.03515
"972",313.4795
"973",311.6223
"974",261.0257
"975",219.45495
"976",276.39165
"977",260.44415
"978",265.4302
"979",219.5903
"980",199.7284
"981",204.9556
"982",197.7143
"983",194.6085
"984",184.91755
"985",237.74015
"986",197.39685
"987",210.1796
"988",241.59075
"989",165.76815
"990",167.2131
"991",151.2258
"992",175.92115
"993",189.4735
"994",188.10845
"995",223.59895
"996",206.80235
"997",208.11415
"998",199.93075
"999",227.135
"1000",193.9129
"1001",204.04615
"1002",194.38865
"1003",198.8647
"1004",152.1166
"1005",193.11555
"1006",192.4063
"1007",213.5781
"1008",238.19285
"1009",271.1053
"1010",303.5743
"1011",285.83265
"1012",263.2232
"1013",299.6215
"1014",207.46035
"1015",248.5556
"1016",272.9386
"1017",258.3667
"1018",240.3318
"1019",196.4063
"1020",281.09645
"1021",202.5357
"1022",212.76555
"1023",176.4381
"1024",182.031
"1025",178.79465
"1026",308.2849
"1027",256.6683
"1028",294.6613
"1029",231.9287
"1030",215.8278
"1031",217.1151
"1032",221.68625
"1033",232.1128
"1034",222.42005
"1035",281.83635
"1036",224.81585
"1037",170.33125
"1038",288.34905
"1039",384.55415
"1040",284.2778
"1041",263.5676
"1042",225.864
"1043",162.2637
"1044",179.62705
"1045",181.3807
"1046",250.99975
"1047",234.35465
"1048",212.13185
"1049",194.97055
"1050",259.0198
"1051",231.30575
"1052",247.8581
"1053",234.36365
"1054",281.9929
"1055",321.42405
"1056",315.7723
"1057",262.72775
"1058",265.4679
"1059",290.0728
"1060",209.67465
"1061",258.0607
"1062",240.72165
"1063",265.94345
"1064",281.18455
"1065",267.54955
"1066",228.47285
"1067",209.6117
"1068",213.6229
"1069",487.32895
"1070",464.42495
"1071",226.1084
"1072",331.283
"1073",466.27465
"1074",284.04685
"1075",258.6213
"1076",260.82175
"1077",289.7416
"1078",343.823
"1079",328.13395
"1080",483.2567
"1081",321.09025
"1082",280.34875
"1083",239.24255
"1084",247.38605
"1085",251.0479
"1086",182.17735
"1087",203.01555
"1088",187.4432
"1089",206.83585
"1090",220.1689
"1091",248.4235
"1092",258.89965
"1093",281.51055
"1094",375.6113
"1095",262.49345
"1096",258.8773
"1097",274.14795
"1098",307.7834
"1099",254.5694
"1100",260.37315
"1101",262.7186
"1102",222.31485
"1103",266.92695
"1104",270.1016
"1105",309.8137
"1106",310.3503
"1107",304.08225
"1108",316.4943
"1109",517.112
"1110",391.82805
"1111",431.88785
"1112",553.20255
"1113",470.627
"1114",490.2977
"1115",292.2603
"1116",436.57425
"1117",471.7369
"1118",502.8719
"1119",517.86965
"1120",492.78755
"1121",470.75775
"1122",480.089
"1123",303.2689
"1124",265.00265
"1125",241.80205
"1126",268.7513
"1127",183.0187
"1128",189.3297
"1129",236.23655
"1130",218.56465
"1131",232.60215
"1132",266.06525
"1133",290.5069
"1134",274.4936
"1135",277.96965
"1136",275.17975
"1137",253.9856
"1138",244.03145
"1139",258.253
"1140",236.74195
"1141",248.21595
"1142",227.3028
"1143",226.35415
"1144",363.0305
"1145",296.87965
"1146",466.42515
"1147",473.7926
"1148",459.90955
"1149",461.9181
"1150",539.81935
"1151",501.68435
"1152",528.9469
"1153",526.18285
"1154",526.6676
"1155",535.2602
"1156",449.93325
"1157",528.77485
"1158",546.77685
"1159",458.9632
"1160",431.7352
"1161",483.19
"1162",410.07685
"1163",278.1841
"1164",321.70485
"1165",225.40175
"1166",278.8619
"1167",260.5412
"1168",229.3714
"1169",233.6545
"1170",258.28995
"1171",301.1047
"1172",309.3123
"1173",256.55955
"1174",267.3663
"1175",247.5715
"1176",249.30925
"1177",267.9555
"1178",241.91005
"1179",219.0768
"1180",212.6252
"1181",220.71355
"1182",206.30375
"1183",301.30045
"1184",526.5779
"1185",518.56065
"1186",436.47405
"1187",575.9224
"1188",592.8359
"1189",561.98165
"1190",386.8029
"1191",522.9555
"1192",429.7257
"1193",614.94905
"1194",557.44865
"1195",590.15425
"1196",613.58435
"1197",469.7254
"1198",487.4056
"1199",449.4406
"1200",393.48855
"1201",322.65995
"1202",260.25455
"1203",248.4723
"1204",231.26435
"1205",218.83565
"1206",246.53075
"1207",260.05755
"1208",246.6315
"1209",247.80215
"1210",254.32375
"1211",244.95395
"1212",237.4027
"1213",202.33615
"1214",188.6815
"1215",177.58075
"1216",198.7467
"1217",168.0328
"1218",560.53935
"1219",574.13545
"1220",582.076
"1221",514.10595
"1222",491.66465
"1223",539.18155
"1224",582.675
"1225",610.99255
"1226",599.06975
"1227",558.42955
"1228",511.18135
"1229",505.2999
"1230",439.44955
"1231",331.2153
"1232",311.83075
"1233",306.8068
"1234",277.5379
"1235",295.95655
"1236",285.58975
"1237",238.0978
"1238",246.7988
"1239",230.02285
"1240",245.29065
"1241",263.42625
"1242",262.99765
"1243",194.0258
"1244",176.4354
"1245",216.8969
"1246",178.0989
"1247",183.2101
"1248",165.3898
"1249",160.71145
"1250",131.75845
"1251",530.43955
"1252",525.82645
"1253",653.8276
"1254",630.3074
"1255",604.108599999999
"1256",627.55845
"1257",518.8603
"1258",539.03975
"1259",534.8725
"1260",501.3163
"1261",413.34325
"1262",428.06315
"1263",359.84875
"1264",331.5563
"1265",291.0337
"1266",285.6649
"1267",283.85265
"1268",205.08315
"1269",186.4081
"1270",214.1275
"1271",192.0139
"1272",182.5032
"1273",145.33245
"1274",153.6669
"1275",195.35295
"1276",167.9854
"1277",162.19915
"1278",125.9497
"1279",583.4348
"1280",598.84865
"1281",567.54445
"1282",639.102699999999
"1283",635.92635
"1284",632.715549999999
"1285",606.01555
"1286",572.49135
"1287",445.23545
"1288",476.1325
"1289",400.3745
"1290",397.33245
"1291",378.1425
"1292",312.66175
"1293",333.70555
"1294",312.903
"1295",242.5926
"1296",213.5622
"1297",214.21475
"1298",185.3021
"1299",183.0648
"1300",211.4351
"1301",179.37295
"1302",159.14535
"1303",131.13785
"1304",155.13095
"1305",140.0814
"1306",506.84925
"1307",373.09875
"1308",513.80145
"1309",597.4232
"1310",562.930750000001
"1311",414.4359
"1312",462.15235
"1313",394.4307
"1314",417.1979
"1315",416.91555
"1316",363.60745
"1317",313.22915
"1318",241.1269
"1319",260.1183
"1320",210.69645
"1321",163.84815
"1322",185.0525
"1323",172.73905
"1324",145.5738
"1325",132.916
"1326",184.8114
"1327",139.2332
"1328",100.40685
"1329",428.79645
"1330",218.9748
"1331",476.08085
"1332",603.641850000001
"1333",434.979
"1334",611.146450000001
"1335",523.0911
"1336",597.76425
"1337",498.78365
"1338",496.163
"1339",493.1062
"1340",488.2122
"1341",420.44745
"1342",396.68885
"1343",385.54935
"1344",429.95365
"1345",255.4079
"1346",224.9029
"1347",194.91475
"1348",181.7169
"1349",138.99205
"1350",142.90805
"1351",139.23565
"1352",143.3358
"1353",147.15855
"1354",137.94085
"1355",130.6605
"1356",136.8587
"1357",102.84755
"1358",70.51575
"1359",99.06265
"1360",80.95145
"1361",231.722
"1362",331.31925
"1363",206.6476
"1364",454.9239
"1365",486.92095
"1366",552.1007
"1367",546.0971
"1368",507.88235
"1369",459.31085
"1370",536.92605
"1371",546.343
"1372",543.76765
"1373",468.2806
"1374",436.93475
"1375",422.31395
"1376",229.54805
"1377",205.6523
"1378",160.2738
"1379",126.6327
"1380",121.2096
"1381",129.115
"1382",105.76875
"1383",130.0676
"1384",148.2402
"1385",119.9658
"1386",118.6539
"1387",103.3728
"1388",89.61275
"1389",102.7526
"1390",85.50405
"1391",269.7061
"1392",232.2574
"1393",299.0315
"1394",560.13555
"1395",477.7994
"1396",460.7133
"1397",413.22525
"1398",549.4708
"1399",497.0008
"1400",450.18555
"1401",447.4583
"1402",373.72225
"1403",408.53895
"1404",230.6393
"1405",162.6841
"1406",148.0681
"1407",148.14465
"1408",143.8086
"1409",205.0191
"1410",126.14235
"1411",118.4482
"1412",95.8221500000001
"1413",67.8396999999999
"1414",65.46175
"1415",68.62795
"1416",138.2922
"1417",185.1203
"1418",428.74265
"1419",216.08705
"1420",488.6619
"1421",575.62745
"1422",485.88335
"1423",475.47895
"1424",583.76555
"1425",483.31285
"1426",541.563
"1427",532.84055
"1428",561.44135
"1429",523.31445
"1430",441.64805
"1431",455.9122
"1432",376.3095
"1433",374.8294
"1434",341.3447
"1435",266.83785
"1436",204.5155
"1437",165.51795
"1438",138.4352
"1439",198.985
"1440",147.8395
"1441",214.29215
"1442",187.8684
"1443",107.3789
"1444",104.47175
"1445",80.33
"1446",51.1397
"1447",162.28015
"1448",172.87555
"1449",457.64095
"1450",412.65675
"1451",498.41905
"1452",592.37765
"1453",587.6007
"1454",507.98255
"1455",541.9359
"1456",460.4996
"1457",475.70755
"1458",507.72075
"1459",484.92515
"1460",519.7429
"1461",343.31445
"1462",555.1128
"1463",478.906
"1464",332.5166
"1465",406.3357
"1466",270.0367
"1467",247.81065
"1468",234.80545
"1469",181.6438
"1470",97.45545
"1471",103.07255
"1472",145.3437
"1473",115.339
"1474",100.5959
"1475",86.657
"1476",74.33865
"1477",160.2725
"1478",317.3617
"1479",490.37535
"1480",590.22245
"1481",534.7168
"1482",509.6109
"1483",474.031607142857
"1484",518.2321
"1485",489.8072
"1486",381.626
"1487",503.4706
"1488",559.85255
"1489",340.8127
"1490",459.60665
"1491",555.05555
"1492",554.38915
"1493",579.1785
"1494",437.4993
"1495",428.4521
"1496",339.0694
"1497",256.5781
"1498",242.42685
"1499",167.2148
"1500",133.562
"1501",82.77685
"1502",99.1919
"1503",121.82195
"1504",92.48635
"1505",92.8377
"1506",131.46785
"1507",362.99135
"1508",527.6946
"1509",463.23625
"1510",606.14995
"1511",521.25
"1512",322.71135
"1513",318.02635
"1514",288.8268
"1515",336.11095
"1516",364.132707142857
"1517",441.2191
"1518",466.19205
"1519",417.30755
"1520",342.0599
"1521",600.5741
"1522",557.19505
"1523",293.3693
"1524",422.2072
"1525",469.2822
"1526",560.21075
"1527",472.29965
"1528",534.291
"1529",433.49725
"1530",354.59365
"1531",210.29925
"1532",224.6329
"1533",190.613
"1534",184.5016
"1535",82.8129
"1536",79.77835
"1537",70.2806
"1538",100.56655
"1539",75.9297500000001
"1540",252.16795
"1541",314.1563
"1542",369.936
"1543",524.8061
"1544",566.14705
"1545",625.15995
"1546",533.40685
"1547",498.53995
"1548",488.7383
"1549",253.00915
"1550",253.9595
"1551",287.67635
"1552",298.4927
"1553",379.44905
"1554",293.04905
"1555",425.027
"1556",391.6768
"1557",575.4465
"1558",284.36895
"1559",334.4497
"1560",429.9907
"1561",462.39015
"1562",508.14705
"1563",631.7129
"1564",630.38545
"1565",589.1201
"1566",572.2001
"1567",430.9669
"1568",525.58245
"1569",421.90725
"1570",363.56795
"1571",333.12575
"1572",223.5817
"1573",188.2569
"1574",157.04665
"1575",115.5625
"1576",111.94775
"1577",85.8779
"1578",76.66165
"1579",246.00095
"1580",218.85825
"1581",237.54755
"1582",328.905
"1583",504.5066
"1584",555.38115
"1585",596.39895
"1586",547.75535
"1587",316.6115
"1588",264.5556
"1589",268.45625
"1590",275.4454
"1591",258.6174
"1592",274.7703
"1593",240.09305
"1594",339.4861
"1595",287.63525
"1596",332.49585
"1597",261.9432
"1598",476.58975
"1599",231.3181
"1600",201.71385
"1601",255.5889
"1602",388.59795
"1603",451.91535
"1604",392.91895
"1605",537.528399999999
"1606",603.55195
"1607",585.85085
"1608",425.2916
"1609",429.1804
"1610",350.5014
"1611",394.59285
"1612",370.89415
"1613",322.3097
"1614",215.88575
"1615",189.77845
"1616",161.17675
"1617",117.8307
"1618",140.8065
"1619",138.32195
"1620",89.0935500000001
"1621",398.4827
"1622",256.42405
"1623",267.3147
"1624",224.1607
"1625",452.8334
"1626",449.87055
"1627",512.80675
"1628",567.682
"1629",480.2085
"1630",541.9996
"1631",255.0409
"1632",257.4478
"1633",281.0473
"1634",246.09265
"1635",237.4875
"1636",242.9896
"1637",222.448
"1638",263.40675
"1639",242.36085
"1640",269.8683
"1641",266.30745
"1642",428.4104
"1643",240.23345
"1644",220.01315
"1645",274.5582
"1646",292.5589
"1647",329.13075
"1648",471.26465
"1649",577.4036
"1650",547.3837
"1651",532.22425
"1652",501.38315
"1653",574.24925
"1654",548.23075
